Timestamp,"MCSS.MB8240
"
7/1/2020 11:45,"18,519.50"
7/1/2020 12:00,"18,685.78"
7/1/2020 12:15,"18,968.37"
7/1/2020 12:30,"18,744.69"
7/1/2020 12:45,"18,642.46"
7/1/2020 13:00,"18,816.51"
7/1/2020 13:15,"18,514.94"
7/1/2020 13:30,"18,770.02"
7/1/2020 13:45,"18,457.42"
7/1/2020 14:00,"18,597.85"
7/1/2020 14:15,"18,533.83"
7/1/2020 14:30,"18,898.54"
7/1/2020 14:45,"18,929.40"
7/1/2020 15:00,"19,262.96"
7/1/2020 15:15,"18,817.13"
7/1/2020 15:30,"18,787.00"
7/1/2020 15:45,"18,698.00"
7/1/2020 16:00,"18,383.71"
7/1/2020 16:15,"18,409.76"
7/1/2020 16:30,"18,491.64"
7/1/2020 16:45,"18,287.22"
7/1/2020 17:00,"18,263.92"
7/1/2020 17:15,"18,488.02"
7/1/2020 17:30,"18,101.17"
7/1/2020 17:45,"18,406.90"
7/1/2020 18:00,"18,358.78"
7/1/2020 18:15,"18,257.49"
7/1/2020 18:30,"18,175.87"
7/1/2020 18:45,"18,455.38"
7/1/2020 19:00,"18,330.24"
7/1/2020 19:15,"18,027.02"
7/1/2020 19:30,"17,413.42"
7/1/2020 19:45,"17,721.14"
7/1/2020 20:00,"17,753.34"
7/1/2020 20:15,"17,780.38"
7/1/2020 20:30,"17,103.78"
7/1/2020 20:45,"17,246.87"
7/1/2020 21:00,"17,555.89"
7/1/2020 21:15,"17,872.94"
7/1/2020 21:30,"16,758.45"
7/1/2020 21:45,"16,919.57"
7/1/2020 22:00,"17,558.79"
7/1/2020 22:15,"16,923.37"
7/1/2020 22:30,"16,234.90"
7/1/2020 22:45,"16,057.76"
7/1/2020 23:00,"16,743.54"
7/1/2020 23:15,"16,372.09"
7/1/2020 23:30,"15,903.41"
7/1/2020 23:45,"16,143.23"
7/2/2020 0:00,"16,206.11"
7/2/2020 0:15,"16,197.95"
7/2/2020 0:30,"16,232.86"
7/2/2020 0:45,"15,881.66"
7/2/2020 1:00,"15,692.29"
7/2/2020 1:15,"15,607.90"
7/2/2020 1:30,"15,938.78"
7/2/2020 1:45,"15,976.66"
7/2/2020 2:00,"15,657.30"
7/2/2020 2:15,"15,546.65"
7/2/2020 2:30,"15,555.00"
7/2/2020 2:45,"16,348.47"
7/2/2020 3:00,"15,794.06"
7/2/2020 3:15,"15,881.68"
7/2/2020 3:30,"15,575.94"
7/2/2020 3:45,"15,680.44"
7/2/2020 4:00,"15,761.18"
7/2/2020 4:15,"15,964.45"
7/2/2020 4:30,"15,752.85"
7/2/2020 4:45,"15,871.94"
7/2/2020 5:00,"15,432.75"
7/2/2020 5:15,"15,828.93"
7/2/2020 5:30,"16,885.69"
7/2/2020 5:45,"17,374.73"
7/2/2020 6:00,"17,040.76"
7/2/2020 6:15,"16,854.75"
7/2/2020 6:30,"16,554.58"
7/2/2020 6:45,"16,606.55"
7/2/2020 7:00,"15,830.82"
7/2/2020 7:15,"15,550.17"
7/2/2020 7:30,"16,430.66"
7/2/2020 7:45,"16,448.71"
7/2/2020 8:00,"16,391.53"
7/2/2020 8:15,"16,533.29"
7/2/2020 8:30,"16,563.75"
7/2/2020 8:45,"17,142.58"
7/2/2020 9:00,"16,745.44"
7/2/2020 9:15,"17,342.59"
7/2/2020 9:30,"18,085.58"
7/2/2020 9:45,"18,171.36"
7/2/2020 10:00,"18,158.82"
7/2/2020 10:15,"19,009.93"
7/2/2020 10:30,"19,411.67"
7/2/2020 10:45,"20,130.09"
7/2/2020 11:00,"18,854.72"
7/2/2020 11:15,"19,137.35"
7/2/2020 11:30,"20,150.90"
7/2/2020 11:45,"19,932.94"
7/2/2020 12:00,"19,914.16"
7/2/2020 12:15,"20,569.51"
7/2/2020 12:30,"20,398.52"
7/2/2020 12:45,"19,320.81"
7/2/2020 13:00,"18,302.36"
7/2/2020 13:15,"17,729.35"
7/2/2020 13:30,"17,833.94"
7/2/2020 13:45,"18,053.96"
7/2/2020 14:00,"18,950.10"
7/2/2020 14:15,"18,645.57"
7/2/2020 14:30,"18,497.31"
7/2/2020 14:45,"17,725.76"
7/2/2020 15:00,"17,884.89"
7/2/2020 15:15,"17,918.45"
7/2/2020 15:30,"18,459.06"
7/2/2020 15:45,"18,198.07"
7/2/2020 16:00,"18,320.12"
7/2/2020 16:15,"17,977.90"
7/2/2020 16:30,"17,843.67"
7/2/2020 16:45,"18,202.30"
7/2/2020 17:00,"18,068.25"
7/2/2020 17:15,"17,981.69"
7/2/2020 17:30,"17,823.57"
7/2/2020 17:45,"18,007.10"
7/2/2020 18:00,"18,201.95"
7/2/2020 18:15,"18,183.97"
7/2/2020 18:30,"17,941.68"
7/2/2020 18:45,"17,732.86"
7/2/2020 19:00,"17,879.54"
7/2/2020 19:15,"17,979.28"
7/2/2020 19:30,"18,059.86"
7/2/2020 19:45,"17,781.61"
7/2/2020 20:00,"17,844.81"
7/2/2020 20:15,"18,094.97"
7/2/2020 20:30,"17,932.43"
7/2/2020 20:45,"18,213.61"
7/2/2020 21:00,"17,911.56"
7/2/2020 21:15,"17,898.61"
7/2/2020 21:30,"17,940.76"
7/2/2020 21:45,"17,845.14"
7/2/2020 22:00,"17,587.07"
7/2/2020 22:15,"17,061.99"
7/2/2020 22:30,"16,879.63"
7/2/2020 22:45,"17,228.50"
7/2/2020 23:00,"17,499.26"
7/2/2020 23:15,"17,103.85"
7/2/2020 23:30,"16,497.22"
7/2/2020 23:45,"16,319.64"
7/3/2020 0:00,"16,641.48"
7/3/2020 0:15,"16,568.26"
7/3/2020 0:30,"16,320.57"
7/3/2020 0:45,"16,465.00"
7/3/2020 1:00,"16,175.45"
7/3/2020 1:15,"16,209.74"
7/3/2020 1:30,"16,145.27"
7/3/2020 1:45,"16,147.08"
7/3/2020 2:00,"15,958.21"
7/3/2020 2:15,"16,076.74"
7/3/2020 2:30,"16,119.24"
7/3/2020 2:45,"16,140.15"
7/3/2020 3:00,"15,854.64"
7/3/2020 3:15,"15,858.60"
7/3/2020 3:30,"15,707.07"
7/3/2020 3:45,"15,363.12"
7/3/2020 4:00,"15,547.05"
7/3/2020 4:15,"15,875.34"
7/3/2020 4:30,"15,989.21"
7/3/2020 4:45,"15,963.72"
7/3/2020 5:00,"15,675.18"
7/3/2020 5:15,"16,026.13"
7/3/2020 5:30,"16,085.88"
7/3/2020 5:45,"17,813.22"
7/3/2020 6:00,"17,317.86"
7/3/2020 6:15,"17,124.20"
7/3/2020 6:30,"16,226.28"
7/3/2020 6:45,"16,293.34"
7/3/2020 7:00,"16,060.10"
7/3/2020 7:15,"16,723.68"
7/3/2020 7:30,"16,674.39"
7/3/2020 7:45,"16,369.66"
7/3/2020 8:00,"16,568.84"
7/3/2020 8:15,"16,068.26"
7/3/2020 8:30,"16,719.53"
7/3/2020 8:45,"17,578.63"
7/3/2020 9:00,"17,319.65"
7/3/2020 9:15,"17,225.10"
7/3/2020 9:30,"17,063.73"
7/3/2020 9:45,"17,151.91"
7/3/2020 10:00,"17,882.79"
7/3/2020 10:15,"18,294.01"
7/3/2020 10:30,"18,423.12"
7/3/2020 10:45,"18,048.65"
7/3/2020 11:00,"17,878.87"
7/3/2020 11:15,"17,985.72"
7/3/2020 11:30,"18,406.51"
7/3/2020 11:45,"18,694.98"
7/3/2020 12:00,"17,837.72"
7/3/2020 12:15,"18,062.63"
7/3/2020 12:30,"18,737.51"
7/3/2020 12:45,"18,852.48"
7/3/2020 13:00,"18,881.02"
7/3/2020 13:15,"17,983.41"
7/3/2020 13:30,"18,130.10"
7/3/2020 13:45,"18,781.00"
7/3/2020 14:00,"18,874.79"
7/3/2020 14:15,"18,643.38"
7/3/2020 14:30,"18,848.71"
7/3/2020 14:45,"18,539.45"
7/3/2020 15:00,"18,638.10"
7/3/2020 15:15,"18,909.64"
7/3/2020 15:30,"18,302.60"
7/3/2020 15:45,"18,093.65"
7/3/2020 16:00,"18,838.93"
7/3/2020 16:15,"18,998.63"
7/3/2020 16:30,"18,826.28"
7/3/2020 16:45,"18,547.46"
7/3/2020 17:00,"18,541.65"
7/3/2020 17:15,"18,770.07"
7/3/2020 17:30,"18,906.56"
7/3/2020 17:45,"18,304.48"
7/3/2020 18:00,"18,577.48"
7/3/2020 18:15,"18,814.08"
7/3/2020 18:30,"19,013.86"
7/3/2020 18:45,"18,676.61"
7/3/2020 19:00,"18,337.88"
7/3/2020 19:15,"18,345.63"
7/3/2020 19:30,"18,558.81"
7/3/2020 19:45,"18,526.36"
7/3/2020 20:00,"18,146.21"
7/3/2020 20:15,"18,091.17"
7/3/2020 20:30,"18,363.22"
7/3/2020 20:45,"18,211.93"
7/3/2020 21:00,"18,072.68"
7/3/2020 21:15,"17,742.97"
7/3/2020 21:30,"17,296.58"
7/3/2020 21:45,"17,537.39"
7/3/2020 22:00,"17,917.92"
7/3/2020 22:15,"17,069.63"
7/3/2020 22:30,"16,728.24"
7/3/2020 22:45,"16,951.28"
7/3/2020 23:00,"17,448.84"
7/3/2020 23:15,"17,052.38"
7/3/2020 23:30,"16,585.78"
7/3/2020 23:45,"16,609.29"
7/4/2020 0:00,"16,620.55"
7/4/2020 0:15,"16,501.00"
7/4/2020 0:30,"16,603.26"
7/4/2020 0:45,"16,529.35"
7/4/2020 1:00,"16,419.52"
7/4/2020 1:15,"16,427.94"
7/4/2020 1:30,"16,479.16"
7/4/2020 1:45,"16,185.12"
7/4/2020 2:00,"16,118.95"
7/4/2020 2:15,"16,056.90"
7/4/2020 2:30,"16,051.94"
7/4/2020 2:45,"16,151.08"
7/4/2020 3:00,"16,125.19"
7/4/2020 3:15,"16,260.39"
7/4/2020 3:30,"16,292.69"
7/4/2020 3:45,"15,878.85"
7/4/2020 4:00,"16,019.93"
7/4/2020 4:15,"16,283.60"
7/4/2020 4:30,"16,285.73"
7/4/2020 4:45,"16,304.29"
7/4/2020 5:00,"16,414.34"
7/4/2020 5:15,"16,734.48"
7/4/2020 5:30,"16,599.65"
7/4/2020 5:45,"16,612.75"
7/4/2020 6:00,"16,376.77"
7/4/2020 6:15,"16,475.41"
7/4/2020 6:30,"16,935.51"
7/4/2020 6:45,"17,120.05"
7/4/2020 7:00,"16,635.56"
7/4/2020 7:15,"16,745.84"
7/4/2020 7:30,"16,826.93"
7/4/2020 7:45,"17,502.98"
7/4/2020 8:00,"17,411.58"
7/4/2020 8:15,"17,290.13"
7/4/2020 8:30,"16,838.99"
7/4/2020 8:45,"17,029.69"
7/4/2020 9:00,"17,255.45"
7/4/2020 9:15,"18,007.14"
7/4/2020 9:30,"17,637.65"
7/4/2020 9:45,"17,325.20"
7/4/2020 10:00,"16,671.24"
7/4/2020 10:15,"16,887.34"
7/4/2020 10:30,"17,213.36"
7/4/2020 10:45,"18,272.99"
7/4/2020 11:00,"18,169.44"
7/4/2020 11:15,"17,972.72"
7/4/2020 11:30,"17,632.62"
7/4/2020 11:45,"18,135.59"
7/4/2020 12:00,"18,493.56"
7/4/2020 12:15,"18,163.87"
7/4/2020 12:30,"17,634.05"
7/4/2020 12:45,"17,861.38"
7/4/2020 13:00,"18,122.53"
7/4/2020 13:15,"18,734.85"
7/4/2020 13:30,"18,510.89"
7/4/2020 13:45,"18,058.26"
7/4/2020 14:00,"18,297.87"
7/4/2020 14:15,"18,612.43"
7/4/2020 14:30,"18,661.85"
7/4/2020 14:45,"18,412.72"
7/4/2020 15:00,"18,207.72"
7/4/2020 15:15,"18,588.06"
7/4/2020 15:30,"18,678.73"
7/4/2020 15:45,"18,686.50"
7/4/2020 16:00,"18,203.84"
7/4/2020 16:15,"18,495.14"
7/4/2020 16:30,"18,887.30"
7/4/2020 16:45,"19,092.72"
7/4/2020 17:00,"18,625.15"
7/4/2020 17:15,"18,639.85"
7/4/2020 17:30,"18,785.17"
7/4/2020 17:45,"18,628.69"
7/4/2020 18:00,"18,151.52"
7/4/2020 18:15,"17,664.49"
7/4/2020 18:30,"17,851.02"
7/4/2020 18:45,"18,593.30"
7/4/2020 19:00,"18,601.80"
7/4/2020 19:15,"18,428.06"
7/4/2020 19:30,"18,031.58"
7/4/2020 19:45,"18,302.52"
7/4/2020 20:00,"18,576.43"
7/4/2020 20:15,"18,107.29"
7/4/2020 20:30,"17,629.30"
7/4/2020 20:45,"16,939.29"
7/4/2020 21:00,"17,163.45"
7/4/2020 21:15,"17,050.90"
7/4/2020 21:30,"16,931.23"
7/4/2020 21:45,"17,569.15"
7/4/2020 22:00,"17,248.56"
7/4/2020 22:15,"16,849.31"
7/4/2020 22:30,"16,953.25"
7/4/2020 22:45,"16,625.80"
7/4/2020 23:00,"16,476.56"
7/4/2020 23:15,"16,964.08"
7/4/2020 23:30,"16,901.91"
7/4/2020 23:45,"16,684.09"
7/5/2020 0:00,"16,756.21"
7/5/2020 0:15,"16,427.14"
7/5/2020 0:30,"16,681.48"
7/5/2020 0:45,"17,032.25"
7/5/2020 1:00,"16,368.05"
7/5/2020 1:15,"16,189.53"
7/5/2020 1:30,"16,430.93"
7/5/2020 1:45,"17,060.54"
7/5/2020 2:00,"16,553.74"
7/5/2020 2:15,"16,388.98"
7/5/2020 2:30,"16,696.61"
7/5/2020 2:45,"16,535.98"
7/5/2020 3:00,"16,454.36"
7/5/2020 3:15,"16,711.81"
7/5/2020 3:30,"16,410.82"
7/5/2020 3:45,"16,235.44"
7/5/2020 4:00,"16,408.17"
7/5/2020 4:15,"16,470.10"
7/5/2020 4:30,"16,202.43"
7/5/2020 4:45,"16,126.58"
7/5/2020 5:00,"15,966.88"
7/5/2020 5:15,"16,536.08"
7/5/2020 5:30,"16,941.94"
7/5/2020 5:45,"16,351.18"
7/5/2020 6:00,"16,123.20"
7/5/2020 6:15,"16,330.00"
7/5/2020 6:30,"16,477.64"
7/5/2020 6:45,"16,306.85"
7/5/2020 7:00,"16,200.68"
7/5/2020 7:15,"16,681.65"
7/5/2020 7:30,"16,742.47"
7/5/2020 7:45,"16,445.99"
7/5/2020 8:00,"16,681.13"
7/5/2020 8:15,"16,681.18"
7/5/2020 8:30,"16,617.24"
7/5/2020 8:45,"17,443.17"
7/5/2020 9:00,"17,539.80"
7/5/2020 9:15,"17,338.09"
7/5/2020 9:30,"17,135.74"
7/5/2020 9:45,"17,610.79"
7/5/2020 10:00,"17,674.54"
7/5/2020 10:15,"17,648.30"
7/5/2020 10:30,"17,752.11"
7/5/2020 10:45,"17,818.53"
7/5/2020 11:00,"18,224.81"
7/5/2020 11:15,"18,365.26"
7/5/2020 11:30,"18,832.62"
7/5/2020 11:45,"18,206.44"
7/5/2020 12:00,"18,175.67"
7/5/2020 12:15,"18,666.56"
7/5/2020 12:30,"18,548.25"
7/5/2020 12:45,"17,777.31"
7/5/2020 13:00,"18,032.30"
7/5/2020 13:15,"18,326.08"
7/5/2020 13:30,"18,192.24"
7/5/2020 13:45,"18,149.62"
7/5/2020 14:00,"18,352.62"
7/5/2020 14:15,"18,350.40"
7/5/2020 14:30,"18,518.67"
7/5/2020 14:45,"18,635.58"
7/5/2020 15:00,"18,243.54"
7/5/2020 15:15,"18,023.16"
7/5/2020 15:30,"18,622.55"
7/5/2020 15:45,"18,774.67"
7/5/2020 16:00,"18,328.87"
7/5/2020 16:15,"17,919.13"
7/5/2020 16:30,"17,927.42"
7/5/2020 16:45,"18,187.54"
7/5/2020 17:00,"18,212.79"
7/5/2020 17:15,"17,697.66"
7/5/2020 17:30,"17,848.62"
7/5/2020 17:45,"17,933.96"
7/5/2020 18:00,"17,839.15"
7/5/2020 18:15,"17,495.41"
7/5/2020 18:30,"17,291.76"
7/5/2020 18:45,"17,244.87"
7/5/2020 19:00,"17,951.28"
7/5/2020 19:15,"17,681.34"
7/5/2020 19:30,"17,694.62"
7/5/2020 19:45,"17,243.52"
7/5/2020 20:00,"17,201.38"
7/5/2020 20:15,"16,955.17"
7/5/2020 20:30,"16,897.25"
7/5/2020 20:45,"16,916.84"
7/5/2020 21:00,"16,717.56"
7/5/2020 21:15,"16,517.57"
7/5/2020 21:30,"16,698.10"
7/5/2020 21:45,"16,440.97"
7/5/2020 22:00,"16,342.88"
7/5/2020 22:15,"16,012.98"
7/5/2020 22:30,"16,055.35"
7/5/2020 22:45,"16,218.29"
7/5/2020 23:00,"15,807.97"
7/5/2020 23:15,"15,867.44"
7/5/2020 23:30,"16,164.91"
7/5/2020 23:45,"16,620.33"
7/6/2020 0:00,"16,635.94"
7/6/2020 0:15,"16,065.83"
7/6/2020 0:30,"15,512.86"
7/6/2020 0:45,"15,433.50"
7/6/2020 1:00,"15,158.83"
7/6/2020 1:15,"15,328.36"
7/6/2020 1:30,"15,318.02"
7/6/2020 1:45,"15,505.58"
7/6/2020 2:00,"15,170.97"
7/6/2020 2:15,"15,476.76"
7/6/2020 2:30,"15,412.49"
7/6/2020 2:45,"15,096.51"
7/6/2020 3:00,"15,065.59"
7/6/2020 3:15,"15,035.50"
7/6/2020 3:30,"15,171.26"
7/6/2020 3:45,"15,411.52"
7/6/2020 4:00,"15,401.39"
7/6/2020 4:15,"15,115.95"
7/6/2020 4:30,"15,137.60"
7/6/2020 4:45,"15,363.09"
7/6/2020 5:00,"15,211.75"
7/6/2020 5:15,"15,913.79"
7/6/2020 5:30,"15,839.14"
7/6/2020 5:45,"16,476.64"
7/6/2020 6:00,"16,707.82"
7/6/2020 6:15,"16,601.80"
7/6/2020 6:30,"16,140.52"
7/6/2020 6:45,"15,900.88"
7/6/2020 7:00,"15,805.35"
7/6/2020 7:15,"16,377.15"
7/6/2020 7:30,"17,591.21"
7/6/2020 7:45,"16,886.12"
7/6/2020 8:00,"17,423.78"
7/6/2020 8:15,"16,725.61"
7/6/2020 8:30,"17,267.30"
7/6/2020 8:45,"17,537.87"
7/6/2020 9:00,"18,342.73"
7/6/2020 9:15,"18,701.98"
7/6/2020 9:30,"18,366.70"
7/6/2020 9:45,"18,365.09"
7/6/2020 10:00,"18,786.38"
7/6/2020 10:15,"19,455.19"
7/6/2020 10:30,"19,780.18"
7/6/2020 10:45,"19,140.02"
7/6/2020 11:00,"18,727.47"
7/6/2020 11:15,"18,893.55"
7/6/2020 11:30,"19,509.61"
7/6/2020 11:45,"19,497.94"
7/6/2020 12:00,"19,380.29"
7/6/2020 12:15,"18,593.72"
7/6/2020 12:30,"18,359.06"
7/6/2020 12:45,"18,595.94"
7/6/2020 13:00,"18,839.56"
7/6/2020 13:15,"19,349.78"
7/6/2020 13:30,"19,551.23"
7/6/2020 13:45,"19,612.19"
7/6/2020 14:00,"19,570.20"
7/6/2020 14:15,"19,669.85"
7/6/2020 14:30,"19,432.72"
7/6/2020 14:45,"19,297.94"
7/6/2020 15:00,"19,251.26"
7/6/2020 15:15,"19,213.51"
7/6/2020 15:30,"19,061.21"
7/6/2020 15:45,"19,140.04"
7/6/2020 16:00,"19,146.00"
7/6/2020 16:15,"18,490.85"
7/6/2020 16:30,"18,664.87"
7/6/2020 16:45,"18,763.39"
7/6/2020 17:00,"18,815.07"
7/6/2020 17:15,"18,585.98"
7/6/2020 17:30,"18,722.45"
7/6/2020 17:45,"18,771.92"
7/6/2020 18:00,"18,761.10"
7/6/2020 18:15,"18,582.91"
7/6/2020 18:30,"18,628.90"
7/6/2020 18:45,"18,753.53"
7/6/2020 19:00,"18,444.53"
7/6/2020 19:15,"18,185.71"
7/6/2020 19:30,"17,768.09"
7/6/2020 19:45,"17,559.86"
7/6/2020 20:00,"17,300.34"
7/6/2020 20:15,"17,323.40"
7/6/2020 20:30,"17,350.52"
7/6/2020 20:45,"17,216.13"
7/6/2020 21:00,"17,537.22"
7/6/2020 21:15,"17,516.28"
7/6/2020 21:30,"16,916.23"
7/6/2020 21:45,"16,980.74"
7/6/2020 22:00,"16,149.76"
7/6/2020 22:15,"16,298.73"
7/6/2020 22:30,"16,983.90"
7/6/2020 22:45,"16,767.75"
7/6/2020 23:00,"16,443.46"
7/6/2020 23:15,"16,095.32"
7/6/2020 23:30,"15,969.77"
7/6/2020 23:45,"15,993.05"
7/7/2020 0:00,"16,215.20"
7/7/2020 0:15,"16,714.09"
7/7/2020 0:30,"16,218.08"
7/7/2020 0:45,"15,800.60"
7/7/2020 1:00,"15,842.27"
7/7/2020 1:15,"14,898.19"
7/7/2020 1:30,"14,983.78"
7/7/2020 1:45,"15,503.04"
7/7/2020 2:00,"15,443.10"
7/7/2020 2:15,"14,913.63"
7/7/2020 2:30,"15,043.47"
7/7/2020 2:45,"15,342.29"
7/7/2020 3:00,"15,287.53"
7/7/2020 3:15,"15,364.34"
7/7/2020 3:30,"15,169.04"
7/7/2020 3:45,"15,113.74"
7/7/2020 4:00,"15,128.64"
7/7/2020 4:15,"15,325.02"
7/7/2020 4:30,"15,325.71"
7/7/2020 4:45,"15,355.62"
7/7/2020 5:00,"15,411.90"
7/7/2020 5:15,"16,075.40"
7/7/2020 5:30,"16,936.61"
7/7/2020 5:45,"16,406.60"
7/7/2020 6:00,"14,757.61"
7/7/2020 6:15,"15,230.18"
7/7/2020 6:30,"16,303.35"
7/7/2020 6:45,"16,491.86"
7/7/2020 7:00,"17,089.23"
7/7/2020 7:15,"17,621.98"
7/7/2020 7:30,"17,906.68"
7/7/2020 7:45,"17,776.41"
7/7/2020 8:00,"17,749.39"
7/7/2020 8:15,"18,528.20"
7/7/2020 8:30,"18,496.15"
7/7/2020 8:45,"18,804.83"
7/7/2020 9:00,"19,334.45"
7/7/2020 9:15,"18,955.30"
7/7/2020 9:30,"18,460.61"
7/7/2020 9:45,"18,980.83"
7/7/2020 10:00,"18,790.13"
7/7/2020 10:15,"18,856.01"
7/7/2020 10:30,"18,830.05"
7/7/2020 10:45,"19,031.02"
7/7/2020 11:00,"18,931.92"
7/7/2020 11:15,"18,800.15"
7/7/2020 11:30,"18,787.29"
7/7/2020 11:45,"18,949.54"
7/7/2020 12:00,"19,124.85"
7/7/2020 12:15,"19,048.10"
7/7/2020 12:30,"19,061.79"
7/7/2020 12:45,"19,255.98"
7/7/2020 13:00,"19,015.29"
7/7/2020 13:15,"19,134.56"
7/7/2020 13:30,"19,069.73"
7/7/2020 13:45,"19,156.21"
7/7/2020 14:00,"19,144.50"
7/7/2020 14:15,"19,269.35"
7/7/2020 14:30,"19,452.19"
7/7/2020 14:45,"19,489.31"
7/7/2020 15:00,"19,076.21"
7/7/2020 15:15,"18,816.32"
7/7/2020 15:30,"18,505.87"
7/7/2020 15:45,"19,373.25"
7/7/2020 16:00,"18,575.05"
7/7/2020 16:15,"18,351.22"
7/7/2020 16:30,"19,085.60"
7/7/2020 16:45,"20,094.85"
7/7/2020 17:00,"20,293.89"
7/7/2020 17:15,"19,733.10"
7/7/2020 17:30,"19,406.08"
7/7/2020 17:45,"19,241.87"
7/7/2020 18:00,"18,979.84"
7/7/2020 18:15,"18,537.74"
7/7/2020 18:30,"18,610.25"
7/7/2020 18:45,"18,993.82"
7/7/2020 19:00,"18,791.38"
7/7/2020 19:15,"17,856.12"
7/7/2020 19:30,"18,031.94"
7/7/2020 19:45,"18,009.01"
7/7/2020 20:00,"17,917.46"
7/7/2020 20:15,"17,923.14"
7/7/2020 20:30,"18,423.83"
7/7/2020 20:45,"18,216.81"
7/7/2020 21:00,"18,051.73"
7/7/2020 21:15,"17,859.77"
7/7/2020 21:30,"17,571.44"
7/7/2020 21:45,"17,497.31"
7/7/2020 22:00,"17,465.02"
7/7/2020 22:15,"17,098.99"
7/7/2020 22:30,"17,138.57"
7/7/2020 22:45,"17,035.78"
7/7/2020 23:00,"16,920.92"
7/7/2020 23:15,"17,005.12"
7/7/2020 23:30,"16,981.06"
7/7/2020 23:45,"16,953.82"
7/8/2020 0:00,"16,809.11"
7/8/2020 0:15,"16,684.01"
7/8/2020 0:30,"16,866.33"
7/8/2020 0:45,"16,746.18"
7/8/2020 1:00,"16,725.61"
7/8/2020 1:15,"16,375.11"
7/8/2020 1:30,"16,536.74"
7/8/2020 1:45,"16,469.45"
7/8/2020 2:00,"16,381.22"
7/8/2020 2:15,"16,428.86"
7/8/2020 2:30,"16,272.35"
7/8/2020 2:45,"16,230.84"
7/8/2020 3:00,"16,263.05"
7/8/2020 3:15,"16,265.55"
7/8/2020 3:30,"16,125.70"
7/8/2020 3:45,"16,205.13"
7/8/2020 4:00,"16,225.21"
7/8/2020 4:15,"16,107.08"
7/8/2020 4:30,"16,287.99"
7/8/2020 4:45,"16,085.19"
7/8/2020 5:00,"15,999.51"
7/8/2020 5:15,"16,613.68"
7/8/2020 5:30,"16,789.10"
7/8/2020 5:45,"17,457.70"
7/8/2020 6:00,"17,464.25"
7/8/2020 6:15,"17,806.94"
7/8/2020 6:30,"17,550.09"
7/8/2020 6:45,"17,604.74"
7/8/2020 7:00,"17,512.12"
7/8/2020 7:15,"17,757.88"
7/8/2020 7:30,"17,800.84"
7/8/2020 7:45,"17,671.02"
7/8/2020 8:00,"17,925.94"
7/8/2020 8:15,"17,937.07"
7/8/2020 8:30,"17,888.97"
7/8/2020 8:45,"17,934.61"
7/8/2020 9:00,"18,112.17"
7/8/2020 9:15,"18,117.20"
7/8/2020 9:30,"18,431.04"
7/8/2020 9:45,"18,654.55"
7/8/2020 10:00,"18,626.34"
7/8/2020 10:15,"18,545.76"
7/8/2020 10:30,"18,813.26"
7/8/2020 10:45,"18,913.23"
7/8/2020 11:00,"18,941.56"
7/8/2020 11:15,"19,328.20"
7/8/2020 11:30,"19,271.27"
7/8/2020 11:45,"19,243.59"
7/8/2020 12:00,"19,482.50"
7/8/2020 12:15,"19,049.10"
7/8/2020 12:30,"19,205.21"
7/8/2020 12:45,"19,203.83"
7/8/2020 13:00,"19,309.24"
7/8/2020 13:15,"18,905.70"
7/8/2020 13:30,"19,387.41"
7/8/2020 13:45,"19,380.61"
7/8/2020 14:00,"19,352.39"
7/8/2020 14:15,"19,540.73"
7/8/2020 14:30,"19,563.71"
7/8/2020 14:45,"19,451.31"
7/8/2020 15:00,"19,386.51"
7/8/2020 15:15,"19,171.15"
7/8/2020 15:30,"19,344.06"
7/8/2020 15:45,"19,209.21"
7/8/2020 16:00,"19,187.75"
7/8/2020 16:15,"19,188.80"
7/8/2020 16:30,"19,221.57"
7/8/2020 16:45,"19,287.77"
7/8/2020 17:00,"19,155.11"
7/8/2020 17:15,"19,200.40"
7/8/2020 17:30,"19,109.90"
7/8/2020 17:45,"19,196.37"
7/8/2020 18:00,"19,378.79"
7/8/2020 18:15,"19,492.46"
7/8/2020 18:30,"19,714.17"
7/8/2020 18:45,"19,650.10"
7/8/2020 19:00,"19,482.87"
7/8/2020 19:15,"19,292.75"
7/8/2020 19:30,"19,184.42"
7/8/2020 19:45,"19,304.41"
7/8/2020 20:00,"19,368.78"
7/8/2020 20:15,"19,014.35"
7/8/2020 20:30,"18,949.00"
7/8/2020 20:45,"18,891.85"
7/8/2020 21:00,"18,801.73"
7/8/2020 21:15,"18,599.19"
7/8/2020 21:30,"18,541.25"
7/8/2020 21:45,"18,631.01"
7/8/2020 22:00,"18,555.98"
7/8/2020 22:15,"18,213.45"
7/8/2020 22:30,"18,220.15"
7/8/2020 22:45,"17,525.60"
7/8/2020 23:00,"17,487.00"
7/8/2020 23:15,"17,595.53"
7/8/2020 23:30,"17,044.89"
7/8/2020 23:45,"17,232.03"
7/9/2020 0:00,"17,291.38"
7/9/2020 0:15,"17,181.25"
7/9/2020 0:30,"17,408.65"
7/9/2020 0:45,"17,213.21"
7/9/2020 1:00,"16,868.31"
7/9/2020 1:15,"17,019.45"
7/9/2020 1:30,"16,605.01"
7/9/2020 1:45,"16,910.39"
7/9/2020 2:00,"17,182.04"
7/9/2020 2:15,"17,159.77"
7/9/2020 2:30,"17,035.59"
7/9/2020 2:45,"16,765.53"
7/9/2020 3:00,"16,598.05"
